State,County,Tract,GEOID,population,white_alone,black_alone,aian_alone,asian_alone,nhopi_alone,hispanic,below_poverty,no_health_ins,one_health_ins,two_health_ins,racial_majority
17,31,730400,17031730400,4284,4.62,90.9,0.16,0.0,0.0,2.43,12.48,5.42,77.38,16.9,black_alone
17,31,730500,17031730500,4367,0.27,97.66,0.0,0.0,0.0,0.05,24.11,11.34,66.13,22.53,black_alone
17,31,730600,17031730600,4013,0.97,97.78,0.3,0.0,0.0,0.27,23.8,3.11,81.19,15.7,black_alone
17,31,730700,17031730700,2394,0.96,95.45,0.0,0.0,0.0,0.67,20.59,8.4,70.34,21.26,black_alone
17,31,740100,17031740100,2962,83.83,0.0,0.0,1.35,0.0,14.35,10.36,1.35,81.53,17.12,white_alone
17,31,740200,17031740200,6573,80.36,1.55,0.0,1.57,0.0,9.01,6.76,3.1,82.69,14.21,white_alone
17,31,740300,17031740300,4865,87.17,1.25,0.0,0.0,0.0,10.75,0.78,1.56,87.38,11.06,white_alone
17,31,740400,17031740400,4440,73.9,10.05,0.0,3.6,0.0,9.8,1.87,4.93,81.87,13.2,white_alone
17,31,750100,17031750100,3680,7.77,90.08,0.0,0.46,0.0,1.68,19.89,12.36,75.6,12.04,black_alone
17,31,750200,17031750200,2700,28.07,62.7,0.0,0.0,0.0,8.26,4.7,1.26,87.22,11.52,black_alone
17,31,750300,17031750300,2523,89.22,4.2,0.0,1.03,0.0,2.89,2.06,1.23,86.8,11.97,white_alone
17,31,750400,17031750400,2883,60.22,27.85,0.69,1.18,0.0,6.94,5.8,2.12,80.16,17.72,white_alone
17,31,750500,17031750500,5355,21.23,68.68,0.0,0.17,0.0,4.3,12.68,10.23,62.52,21.05,black_alone
17,31,750600,17031750600,3385,2.04,88.98,0.0,0.0,0.0,3.6,18.0,5.47,71.02,22.95,black_alone
17,31,760801,17031760801,5012,45.81,5.75,0.0,35.22,0.0,9.48,10.55,11.37,82.96,5.67,other
17,31,760802,17031760802,2343,88.48,0.0,0.0,0.73,0.0,10.8,14.77,8.15,75.67,16.18,white_alone
17,31,760803,17031760803,5930,76.76,10.19,0.0,5.3,0.0,6.12,9.36,21.1,65.9,12.34,white_alone
17,31,770201,17031770201,6163,71.0,2.34,0.0,14.47,0.0,10.12,3.63,6.75,76.5,16.75,white_alone
17,31,770202,17031770202,4425,83.03,0.29,0.27,0.27,0.0,16.14,13.67,4.61,68.88,26.51,white_alone
17,31,770300,17031770300,6870,72.62,6.11,0.0,6.36,0.0,13.06,1.64,2.81,85.75,10.89,white_alone
17,31,770400,17031770400,4516,61.29,2.99,0.0,6.95,0.0,26.77,3.1,15.5,71.3,12.93,white_alone
17,31,770500,17031770500,3752,13.46,0.0,0.0,0.0,0.0,86.19,32.76,24.92,72.23,2.85,hispanic
17,31,770601,17031770601,3540,69.32,1.86,0.0,22.51,0.0,6.3,4.36,7.4,64.27,20.96,white_alone
17,31,770602,17031770602,4787,40.71,1.4,0.0,9.17,0.0,46.69,13.02,24.86,64.63,7.25,other
17,31,770700,17031770700,2283,75.38,0.22,0.0,1.97,0.0,20.98,10.07,8.23,79.41,12.35,white_alone
17,31,770800,17031770800,5154,74.06,1.14,0.0,6.64,0.0,18.16,9.58,13.31,77.51,9.18,white_alone
17,31,770901,17031770901,4650,77.38,0.84,0.0,9.81,0.0,9.57,7.42,5.33,82.06,12.6,white_alone
17,31,770902,17031770902,3427,85.79,0.03,0.0,5.11,0.44,5.43,5.84,12.4,72.1,15.49,white_alone
17,31,800100,17031800100,2275,91.56,0.0,0.0,4.22,0.0,1.98,2.55,0.57,84.53,14.9,white_alone
17,31,800200,17031800200,6561,91.45,3.52,0.0,4.24,0.0,0.79,1.23,1.43,78.1,20.47,white_alone
17,31,800300,17031800300,3302,91.67,0.0,0.0,3.66,0.0,2.67,4.02,3.18,89.01,7.81,white_alone
17,31,800400,17031800400,3517,90.67,0.0,0.0,3.9,0.0,1.02,1.59,0.54,87.86,11.6,white_alone
17,31,800500,17031800500,5498,91.56,0.0,0.0,1.95,0.0,2.6,2.66,2.31,88.76,8.93,white_alone
17,31,800600,17031800600,2191,86.9,0.0,0.0,3.01,0.0,4.11,3.24,1.0,89.09,9.9,white_alone
17,31,800700,17031800700,4774,86.85,0.59,0.0,6.62,0.0,3.23,1.53,1.57,81.34,17.09,white_alone
17,31,800800,17031800800,2351,78.48,1.11,0.0,6.85,0.0,12.72,13.14,3.57,77.75,18.67,white_alone
17,31,800900,17031800900,4357,61.88,2.04,0.0,27.56,0.0,5.32,2.51,1.33,80.88,17.79,white_alone
17,31,801000,17031801000,5158,78.4,0.17,0.0,17.16,0.0,1.01,4.61,0.95,83.25,15.8,white_alone
17,31,801100,17031801100,4896,89.85,0.0,0.0,6.41,0.0,1.39,2.56,1.31,89.75,8.95,white_alone
17,31,801200,17031801200,3604,90.7,0.53,0.0,3.11,0.0,3.75,1.31,1.25,80.3,18.45,white_alone
17,31,801300,17031801300,4279,82.17,0.96,0.42,11.1,0.0,1.47,6.54,0.28,83.03,14.63,white_alone
17,31,801400,17031801400,3133,71.69,2.27,0.16,15.54,0.0,6.03,4.44,0.0,82.32,17.68,white_alone
17,31,801500,17031801500,5814,86.02,6.05,0.33,5.69,0.0,1.29,4.61,0.81,70.07,22.31,white_alone
17,31,801601,17031801601,3938,81.89,1.24,0.0,14.63,0.0,1.24,7.46,3.07,75.37,18.23,white_alone
17,31,801603,17031801603,3821,56.5,7.9,0.0,21.64,0.0,10.29,16.72,10.31,69.62,16.02,white_alone
17,31,801605,17031801605,5349,67.34,0.19,0.0,20.42,0.0,10.13,1.44,0.56,81.23,18.21,white_alone
17,31,801606,17031801606,6972,80.81,1.61,0.0,14.31,0.0,1.43,4.96,1.05,78.3,19.89,white_alone
17,31,801607,17031801607,5582,59.08,0.97,0.0,33.36,0.0,4.19,1.54,3.24,83.52,13.22,white_alone
17,31,801608,17031801608,6526,66.01,0.2,0.0,31.03,0.0,0.83,2.52,6.19,69.81,22.69,white_alone
17,31,801701,17031801701,3488,81.14,0.0,0.0,14.65,0.0,3.04,1.46,2.35,87.61,10.03,white_alone
17,31,801702,17031801702,4575,83.5,0.55,0.0,9.29,0.0,5.22,1.9,0.7,89.84,9.46,white_alone
17,31,801800,17031801800,5857,77.05,3.76,0.0,16.87,0.0,1.14,6.3,1.25,83.59,15.16,white_alone
17,31,801901,17031801901,4298,71.15,0.56,0.0,10.33,0.0,16.98,8.36,7.47,62.91,27.01,white_alone
17,31,801902,17031801902,3860,81.61,0.0,0.0,8.83,0.0,7.36,0.52,2.31,86.37,11.32,white_alone
17,31,802002,17031802002,5146,76.66,1.59,0.0,8.57,0.0,11.19,3.39,4.0,76.08,14.94,white_alone
17,31,802003,17031802003,2275,59.12,6.02,0.0,14.46,0.0,17.49,6.2,1.67,82.86,15.47,white_alone
17,31,802004,17031802004,5610,51.76,1.8,0.0,38.04,0.0,7.83,27.82,10.29,72.85,14.06,white_alone
17,31,802100,17031802100,3555,78.68,1.86,0.0,9.85,0.0,3.74,12.75,1.41,86.58,12.01,white_alone
17,31,802200,17031802200,4778,96.21,0.17,0.0,2.62,0.0,0.67,2.24,0.29,83.72,15.99,white_alone
17,31,802300,17031802300,5378,78.77,0.5,0.0,12.25,0.0,3.66,4.23,0.67,84.1,14.22,white_alone
17,31,802402,17031802402,6333,53.48,3.55,0.0,11.46,0.0,29.89,12.44,14.94,60.51,20.81,white_alone
17,31,802403,17031802403,1356,84.0,0.74,0.0,6.49,0.0,5.75,4.35,5.46,67.85,26.7,white_alone
17,31,802404,17031802404,7413,45.85,2.48,1.75,13.83,0.0,35.51,9.41,15.32,65.49,17.0,other
17,31,802503,17031802503,6971,62.72,0.24,0.56,21.32,0.0,10.03,6.47,6.61,81.27,12.12,white_alone
17,31,802504,17031802504,6627,42.19,0.33,0.0,10.83,0.0,40.92,9.84,7.89,79.04,10.19,other
17,31,802505,17031802505,6335,28.81,4.06,0.0,17.16,0.0,49.08,16.76,19.94,69.93,10.13,other
17,31,802506,17031802506,2541,40.14,0.67,1.1,11.81,0.0,44.63,1.38,19.09,70.01,10.9,other
17,31,802605,17031802605,6946,69.19,3.86,0.0,21.77,0.0,4.95,4.21,6.12,71.62,22.01,white_alone
17,31,802607,17031802607,1199,92.16,2.09,0.0,1.5,0.0,2.67,2.34,2.34,78.07,19.6,white_alone
17,31,802608,17031802608,6039,86.39,3.69,0.0,6.69,0.0,3.03,5.66,3.69,72.96,23.35,white_alone
17,31,802609,17031802609,6371,36.71,1.08,0.0,14.3,0.0,44.94,7.26,16.17,79.89,3.94,other
17,31,802610,17031802610,1977,73.9,0.25,0.0,21.24,0.0,2.63,2.28,4.86,77.29,17.86,white_alone
17,31,802701,17031802701,6542,61.1,1.35,0.15,17.98,0.0,18.16,4.82,10.01,75.92,14.06,white_alone
17,31,802702,17031802702,4579,63.25,3.36,0.0,26.38,0.0,3.49,7.9,2.07,71.39,23.56,white_alone
17,31,802801,17031802801,4629,78.89,0.91,0.0,9.07,0.0,9.57,1.9,3.24,84.73,12.03,white_alone
17,31,802802,17031802802,6701,75.69,3.6,0.0,9.27,0.0,10.94,4.24,4.6,85.87,9.54,white_alone
17,31,802900,17031802900,5820,86.12,0.22,0.0,3.66,0.0,8.06,3.44,3.66,80.22,16.12,white_alone
17,31,803005,17031803005,2595,78.27,1.23,0.0,6.71,0.0,12.68,3.47,4.28,79.46,16.26,white_alone
17,31,803007,17031803007,5396,74.98,1.98,0.0,11.82,0.0,10.62,8.9,5.23,71.98,22.79,white_alone
17,31,803008,17031803008,4733,69.09,1.96,0.0,17.98,0.0,8.66,1.14,4.27,83.06,12.68,white_alone
17,31,803010,17031803010,4627,68.34,0.97,0.0,9.83,0.0,19.71,3.99,6.79,78.78,14.44,white_alone
17,31,803012,17031803012,2041,69.87,2.06,0.0,7.69,0.0,19.06,5.16,5.83,79.67,14.5,white_alone
17,31,803013,17031803013,5486,78.8,0.44,0.0,3.06,0.64,9.61,3.92,3.55,80.26,16.19,white_alone
17,31,803014,17031803014,3348,64.73,1.88,0.0,6.99,0.0,23.72,10.19,10.93,76.02,13.05,white_alone
17,31,803015,17031803015,4391,74.99,6.17,0.18,7.67,0.0,7.72,4.02,6.04,73.24,20.72,white_alone
17,31,803016,17031803016,2765,39.46,3.73,1.56,51.43,0.0,2.64,1.02,3.15,84.63,11.86,asian_alone
17,31,803017,17031803017,5767,70.14,0.54,0.0,11.86,0.0,14.74,5.31,5.17,81.26,13.58,white_alone
17,31,803100,17031803100,3374,85.86,0.65,0.0,4.21,0.0,5.78,1.9,1.48,85.74,12.77,white_alone
17,31,803200,17031803200,5077,87.55,0.08,0.0,3.62,0.0,7.15,4.09,4.47,66.14,22.89,white_alone
17,31,803300,17031803300,5635,79.25,0.57,0.0,9.46,0.0,9.97,5.93,7.91,81.01,11.07,white_alone
17,31,803400,17031803400,6407,81.88,5.84,0.0,3.09,0.0,2.98,2.73,2.78,81.44,15.78,white_alone
17,31,803500,17031803500,5532,93.64,0.47,0.0,2.75,0.0,2.75,3.52,1.86,87.0,10.12,white_alone
17,31,803603,17031803603,6370,71.07,1.43,0.0,22.98,0.0,1.32,0.82,5.92,78.74,15.34,white_alone
17,31,803604,17031803604,4381,69.39,1.53,0.0,10.52,0.0,14.38,11.69,8.35,78.43,11.39,white_alone
17,31,803605,17031803605,6507,67.04,8.81,0.0,11.71,0.0,11.3,7.25,7.67,80.3,12.03,white_alone
17,31,803607,17031803607,4555,81.08,0.57,0.0,5.53,0.0,10.3,1.71,5.12,76.25,18.64,white_alone
17,31,803608,17031803608,7396,71.36,9.06,0.0,7.02,0.0,10.75,7.83,8.6,77.87,13.53,white_alone
17,31,803611,17031803611,6174,30.58,4.76,0.0,7.14,0.0,57.26,20.57,21.72,69.97,8.31,hispanic
17,31,803612,17031803612,3500,30.17,5.4,0.0,8.66,0.0,53.51,23.2,21.23,72.77,6.0,hispanic
17,31,803613,17031803613,3776,13.53,0.0,0.0,2.09,0.0,84.38,19.62,14.25,83.47,2.28,hispanic
17,31,803614,17031803614,4775,29.86,1.74,0.0,11.77,0.0,55.56,21.68,26.76,67.77,5.47,hispanic
17,31,803615,17031803615,2436,50.41,2.05,0.0,26.48,0.0,10.8,6.45,7.64,84.73,7.64,white_alone
17,31,803616,17031803616,5179,70.09,1.27,0.29,8.32,0.0,19.08,17.36,8.09,84.34,7.57,white_alone
17,31,803701,17031803701,2598,71.52,1.5,0.0,14.74,0.0,9.08,8.43,2.19,78.83,18.67,white_alone
17,31,803702,17031803702,6319,78.0,0.38,0.0,13.96,0.0,5.63,4.27,5.36,79.68,13.7,white_alone
17,31,803800,17031803800,4404,79.41,1.98,0.07,7.67,0.05,9.13,4.77,1.57,80.88,17.55,white_alone
17,31,803901,17031803901,3706,78.17,1.92,0.0,9.96,0.0,8.47,4.99,3.86,77.82,18.32,white_alone
17,31,803902,17031803902,3518,66.15,1.11,0.0,1.25,0.11,28.4,2.16,7.65,79.31,10.63,white_alone
17,31,804000,17031804000,4613,73.34,0.43,0.0,4.21,0.0,20.98,4.27,4.94,78.63,16.43,white_alone
17,31,804102,17031804102,6686,79.69,2.5,0.0,12.98,0.0,2.33,3.55,2.51,74.14,21.87,white_alone
17,31,804104,17031804104,5076,60.62,0.14,0.22,28.92,0.0,8.08,1.71,1.44,89.56,8.88,white_alone
17,31,804105,17031804105,3950,78.15,0.51,0.0,7.8,0.0,7.97,2.28,2.91,85.39,11.52,white_alone
17,31,804106,17031804106,7187,69.46,0.17,0.0,23.26,0.0,2.75,2.55,5.01,86.61,8.38,white_alone
17,31,804108,17031804108,3783,39.25,7.75,0.0,38.04,0.0,9.86,6.95,7.61,85.99,6.16,other
17,31,804109,17031804109,3103,78.67,1.48,0.0,9.93,0.0,3.9,4.42,2.13,76.6,17.5,white_alone
17,31,804202,17031804202,7499,60.58,0.33,0.0,31.15,0.0,6.33,3.68,3.23,81.77,15.0,white_alone
17,31,804203,17031804203,3260,64.51,0.0,0.0,33.56,0.0,0.0,1.9,0.74,83.16,16.1,white_alone
17,31,804204,17031804204,5221,69.34,2.59,0.0,15.57,3.52,5.55,9.09,3.08,80.21,13.45,white_alone
17,31,804305,17031804305,7418,38.73,7.28,0.0,8.36,0.0,44.53,10.6,17.16,71.49,11.35,other
17,31,804306,17031804306,6518,38.82,1.4,0.0,14.79,0.0,43.46,5.05,11.46,64.58,23.96,other
17,31,804308,17031804308,5435,52.07,8.39,0.0,17.66,0.0,20.53,9.51,7.93,80.66,11.41,white_alone
17,31,804309,17031804309,3124,37.13,3.27,0.0,8.39,0.0,50.16,8.58,6.37,84.7,8.32,hispanic
17,31,804312,17031804312,1952,48.05,0.0,0.0,48.67,0.0,2.25,1.64,1.28,87.5,11.22,other
17,31,804313,17031804313,6554,38.39,1.4,0.0,23.04,0.0,22.41,5.71,4.2,86.08,9.72,other
17,31,804314,17031804314,1254,79.98,0.0,0.0,11.08,0.0,8.93,2.79,10.37,76.63,13.0,white_alone
17,31,804315,17031804315,2545,61.34,0.0,0.0,9.82,0.0,23.73,9.63,7.31,82.71,9.98,white_alone
17,31,804316,17031804316,4963,53.25,0.12,1.93,20.77,0.0,23.57,4.43,5.7,83.12,11.18,white_alone
17,31,804403,17031804403,6865,40.09,3.35,0.0,11.68,0.0,42.67,5.65,10.17,80.31,9.53,other
17,31,804404,17031804404,5968,25.75,3.9,0.0,3.95,0.0,64.95,7.81,11.39,76.78,10.77,hispanic
17,31,804405,17031804405,3472,10.6,13.8,0.0,7.52,0.0,63.28,6.91,6.83,83.87,8.09,hispanic
17,31,804406,17031804406,6064,24.84,5.77,0.0,8.38,0.0,57.7,10.95,12.8,77.98,9.22,hispanic
17,31,804505,17031804505,3238,59.6,5.47,0.0,5.81,0.0,27.46,13.71,7.1,80.45,12.45,white_alone
17,31,804506,17031804506,4997,65.06,0.48,0.0,16.47,0.0,14.15,4.93,3.96,80.33,13.85,white_alone
17,31,804508,17031804508,2279,29.35,4.17,0.0,16.1,0.0,46.38,21.19,31.77,59.19,9.04,other
17,31,804509,17031804509,6687,20.19,1.93,0.0,8.28,0.0,67.71,9.65,20.01,65.47,11.53,hispanic
17,31,804510,17031804510,5611,19.14,3.01,0.0,5.95,0.0,71.45,15.0,23.33,70.01,6.67,hispanic
17,31,804511,17031804511,2318,19.84,9.92,0.0,15.49,0.0,54.62,19.55,20.58,72.56,6.86,hispanic
17,31,804512,17031804512,2894,64.27,12.79,0.0,16.59,0.0,5.98,4.77,8.71,72.81,18.49,white_alone
17,31,804513,17031804513,3990,63.13,4.11,0.0,18.1,0.0,12.46,1.65,1.25,90.05,8.7,white_alone
17,31,804514,17031804514,5300,45.89,0.98,0.7,41.68,0.0,10.32,3.0,2.62,88.98,8.4,other
17,31,804603,17031804603,6306,38.96,9.8,0.0,23.76,0.0,24.14,4.07,13.43,77.97,7.68,other
17,31,804606,17031804606,6669,75.26,2.68,0.0,16.37,0.0,4.5,1.32,0.87,74.67,21.16,white_alone
17,31,804607,17031804607,7409,67.47,0.63,0.0,16.99,0.0,9.77,4.42,3.04,81.72,15.24,white_alone
17,31,804608,17031804608,3237,55.79,0.65,0.0,31.26,0.0,4.02,7.85,5.38,82.92,11.52,white_alone
17,31,804609,17031804609,5707,42.88,2.7,0.61,44.58,0.0,0.81,4.49,2.37,88.07,9.57,other
17,31,804610,17031804610,2463,68.45,0.69,0.0,20.18,0.0,8.44,7.92,5.48,75.36,19.16,white_alone
17,31,804611,17031804611,3955,71.3,1.06,0.0,14.36,0.0,11.73,1.49,3.67,75.98,20.35,white_alone
17,31,804701,17031804701,5790,37.88,9.08,0.0,21.8,0.0,29.64,7.66,14.44,69.67,12.57,other
17,31,804705,17031804705,4707,38.96,9.26,1.4,24.86,0.0,22.58,3.8,6.61,79.39,14.0,other
17,31,804706,17031804706,2170,63.41,1.66,0.0,15.81,0.0,13.5,0.69,6.27,77.28,16.45,white_alone
17,31,804709,17031804709,7485,43.46,2.53,0.0,25.78,0.0,25.78,2.85,5.24,79.93,11.86,other
17,31,804710,17031804710,3620,68.04,3.84,0.0,17.15,0.0,8.45,0.47,3.12,82.02,14.86,white_alone
17,31,804711,17031804711,7987,34.27,13.36,0.16,30.91,0.0,12.92,10.17,7.55,82.31,10.14,other
17,31,804712,17031804712,5199,53.8,14.89,0.0,18.83,0.0,10.66,4.91,7.25,79.44,13.31,white_alone
17,31,804713,17031804713,5045,38.39,4.62,0.44,45.45,0.0,9.3,4.3,3.92,90.76,5.31,other
17,31,804714,17031804714,3086,69.51,0.0,0.32,20.51,0.0,4.83,6.45,3.24,81.98,14.78,white_alone
17,31,804715,17031804715,3609,17.43,4.93,0.0,39.04,0.0,37.13,15.13,15.3,72.26,12.44,other
17,31,804716,17031804716,4467,41.33,3.78,0.0,37.79,0.0,13.61,5.35,4.72,85.65,9.63,other
17,31,804803,17031804803,5189,59.61,5.11,0.67,17.77,0.0,15.86,3.47,6.48,78.57,14.95,white_alone
17,31,804804,17031804804,6041,57.47,4.78,1.13,17.89,0.0,18.71,8.87,4.15,81.33,14.52,white_alone
17,31,804805,17031804805,6518,63.55,1.84,0.0,17.54,0.0,14.67,4.53,4.77,76.6,18.63,white_alone
17,31,804806,17031804806,3836,46.22,6.67,0.0,7.56,0.0,35.19,10.48,10.32,76.49,13.19,other
17,31,804807,17031804807,5555,59.42,1.03,0.0,9.2,0.0,27.06,7.79,5.78,80.56,13.66,white_alone
17,31,804808,17031804808,2623,57.72,3.77,0.0,12.43,0.0,23.68,4.0,7.93,78.42,13.65,white_alone
17,31,804809,17031804809,4348,84.82,3.77,0.0,8.92,0.0,0.41,2.83,3.22,82.52,14.26,white_alone
17,31,804810,17031804810,6583,67.37,5.99,0.0,13.2,0.0,13.2,6.27,8.8,73.05,15.31,white_alone
17,31,804901,17031804901,6076,85.57,1.86,0.0,3.77,0.41,1.94,4.16,1.17,84.0,14.83,white_alone
17,31,804902,17031804902,6064,77.66,0.3,0.0,8.1,0.0,11.89,6.15,8.51,72.18,19.31,white_alone
17,31,805001,17031805001,4805,92.17,0.0,0.37,2.02,0.0,5.43,4.33,1.52,81.0,17.48,white_alone
17,31,805002,17031805002,6602,50.76,3.67,1.76,14.22,0.0,26.57,9.83,17.8,65.4,16.8,white_alone
17,31,805105,17031805105,7124,33.48,1.29,0.0,13.28,0.0,51.09,8.76,12.56,76.4,11.03,hispanic
17,31,805106,17031805106,2842,79.8,1.76,0.0,6.69,0.0,9.61,4.26,6.54,73.22,18.44,white_alone
17,31,805107,17031805107,6210,30.56,11.08,0.0,22.05,0.0,34.46,7.76,18.7,68.15,13.16,other
17,31,805108,17031805108,6191,46.62,10.29,0.0,17.8,0.0,24.5,6.27,15.94,75.4,8.66,other
17,31,805109,17031805109,4667,66.92,0.47,0.0,7.65,0.49,22.8,6.45,5.98,78.38,15.64,white_alone
17,31,805110,17031805110,4590,83.14,0.0,0.0,3.66,0.0,10.87,6.39,3.59,71.48,23.05,white_alone
17,31,805111,17031805111,7779,46.84,6.57,0.72,14.29,0.0,28.68,8.71,23.1,68.79,8.11,other
17,31,805112,17031805112,3057,52.11,0.72,0.0,30.42,0.0,14.95,4.91,9.85,73.96,16.19,white_alone
17,31,805201,17031805201,4092,73.92,1.76,0.0,20.89,0.0,2.2,11.19,3.23,73.41,15.93,white_alone
17,31,805202,17031805202,4128,66.86,3.42,0.0,20.81,0.0,3.92,4.41,4.55,80.89,14.56,white_alone
17,31,805301,17031805301,2921,56.18,3.46,0.0,32.28,0.0,3.63,9.55,18.49,62.82,18.69,white_alone
17,31,805302,17031805302,3727,61.44,0.24,0.0,29.7,0.0,4.99,7.24,6.09,80.68,13.23,white_alone
17,31,805401,17031805401,4212,70.92,2.21,0.0,11.99,0.0,12.35,3.61,7.29,78.02,14.7,white_alone
17,31,805402,17031805402,4305,81.53,1.02,0.72,9.48,0.0,6.36,3.16,4.48,79.98,15.54,white_alone
17,31,805501,17031805501,3454,79.47,2.37,0.0,5.73,0.0,9.09,7.03,3.1,77.36,18.38,white_alone
17,31,805502,17031805502,4140,92.9,0.36,0.0,1.52,0.0,2.85,4.31,1.26,80.24,17.68,white_alone
17,31,805600,17031805600,4500,90.87,0.78,0.0,4.87,0.0,3.22,1.93,0.82,84.04,15.13,white_alone
17,31,805701,17031805701,4834,88.25,0.0,0.0,2.94,0.0,6.99,1.94,2.75,84.57,12.68,white_alone
17,31,805702,17031805702,2081,93.46,0.0,0.0,2.59,0.0,2.35,3.41,3.32,74.87,21.82,white_alone
17,31,805801,17031805801,2333,82.94,0.0,0.0,4.03,0.0,5.79,6.17,1.41,81.65,16.93,white_alone
17,31,805802,17031805802,4988,90.3,0.36,0.0,3.37,0.0,4.43,5.24,2.31,84.58,12.83,white_alone
17,31,805901,17031805901,4113,72.09,0.95,0.0,15.46,0.0,9.77,6.76,7.8,68.83,22.68,white_alone
17,31,805902,17031805902,5792,71.89,1.23,0.0,16.83,0.0,7.58,2.57,3.54,73.98,15.88,white_alone
17,31,806001,17031806001,5631,51.64,6.52,0.0,22.36,0.0,15.72,10.46,18.43,69.85,11.72,white_alone
17,31,806002,17031806002,6639,41.42,8.86,2.2,40.92,0.0,6.12,9.92,10.32,71.62,13.86,other
17,31,806004,17031806004,8594,48.01,2.97,0.0,24.07,0.0,24.06,8.43,16.76,67.01,13.31,other
17,31,806005,17031806005,3465,18.93,1.3,0.0,49.49,0.0,29.87,2.16,15.58,78.9,5.51,other
17,31,806006,17031806006,4794,41.76,0.81,0.0,38.76,0.0,17.06,11.95,10.28,73.01,16.71,other
17,31,806102,17031806102,3755,65.01,2.58,0.0,16.35,0.0,15.45,7.78,5.83,78.62,12.81,white_alone
17,31,806103,17031806103,5175,67.65,0.39,0.0,11.96,0.17,14.82,5.0,2.98,83.34,13.68,white_alone
17,31,806104,17031806104,4130,39.1,17.14,1.11,26.51,0.0,13.8,23.67,21.43,63.29,8.38,other
17,31,806201,17031806201,4444,64.24,3.24,0.0,12.44,0.0,19.62,13.37,11.57,68.9,19.53,white_alone
17,31,806202,17031806202,5092,70.23,3.97,0.0,4.32,0.0,17.18,6.66,10.04,72.37,17.6,white_alone
17,31,806300,17031806300,4409,72.9,2.68,0.0,1.0,0.54,19.44,5.94,9.34,77.39,12.81,white_alone
17,31,806400,17031806400,2381,66.36,0.0,0.0,4.83,0.0,26.67,15.04,5.17,83.54,11.3,white_alone
17,31,806501,17031806501,2609,34.53,10.2,1.53,14.33,0.0,39.21,9.01,9.54,81.72,8.74,other
17,31,806502,17031806502,3981,60.31,4.67,0.0,5.85,0.0,25.17,10.83,3.74,80.03,16.23,white_alone
17,31,806600,17031806600,3375,63.2,0.44,0.0,10.25,0.0,23.82,5.55,7.05,79.59,13.36,white_alone
17,31,806700,17031806700,3896,71.15,6.6,0.0,14.01,0.0,7.03,1.72,0.31,78.95,20.74,white_alone
17,31,806801,17031806801,4272,54.26,7.21,0.0,27.11,0.0,6.25,18.93,8.59,68.75,15.07,white_alone
17,31,806802,17031806802,2941,43.66,14.21,0.0,25.74,0.0,14.65,2.65,11.49,77.66,10.85,other
17,31,806900,17031806900,5325,42.93,5.37,0.0,28.21,0.0,11.85,8.53,4.45,76.73,18.82,other
17,31,807000,17031807000,5202,43.54,13.38,0.0,28.09,0.0,9.61,15.15,10.32,76.18,10.44,other
17,31,807100,17031807100,3637,67.91,8.52,0.0,9.82,0.91,9.84,10.26,4.4,81.06,14.54,white_alone
17,31,807200,17031807200,5336,45.31,13.66,0.0,25.86,0.0,12.59,8.25,10.03,75.43,14.54,other
17,31,807300,17031807300,8154,34.67,8.66,0.0,36.74,0.0,13.66,6.36,9.33,74.85,15.82,other
17,31,807400,17031807400,6725,44.09,19.14,0.0,18.87,1.23,12.71,12.48,9.55,79.75,10.35,other
17,31,807500,17031807500,3201,48.77,3.03,0.0,34.96,0.0,10.53,4.72,2.06,81.69,16.24,other
17,31,807600,17031807600,5818,44.6,7.67,0.0,35.18,0.0,10.18,8.78,6.41,77.76,15.83,other
17,31,807700,17031807700,5432,56.2,8.76,0.0,25.04,0.0,7.9,16.62,5.69,79.12,15.19,white_alone
17,31,807800,17031807800,2589,59.68,0.62,0.0,29.59,0.04,7.69,8.12,5.95,78.95,14.45,white_alone
17,31,807900,17031807900,3793,70.55,1.98,0.45,19.33,0.0,6.49,4.4,1.82,73.0,25.18,white_alone
17,31,808001,17031808001,3651,57.46,0.19,0.0,30.51,0.0,7.4,4.05,10.46,67.9,21.64,white_alone
17,31,808002,17031808002,4894,59.3,2.45,0.0,29.87,0.0,5.56,7.2,4.52,72.09,22.21,white_alone
17,31,808100,17031808100,3632,81.61,6.25,0.41,7.96,0.0,2.56,12.81,2.45,46.31,32.13,white_alone
17,31,808200,17031808200,5339,58.94,0.02,0.0,28.53,0.0,10.06,9.38,9.59,74.92,15.49,white_alone
17,31,808301,17031808301,5435,60.31,0.2,0.0,35.0,0.0,2.85,9.1,5.72,65.54,25.81,white_alone
17,31,808302,17031808302,4153,52.56,1.49,0.0,33.81,0.0,8.48,9.44,3.54,74.14,22.32,white_alone
17,31,808400,17031808400,4088,59.27,1.49,0.0,27.23,0.0,5.77,4.65,3.55,76.98,19.23,white_alone
17,31,808500,17031808500,4211,62.69,1.19,0.0,22.68,0.0,11.45,3.92,3.68,82.78,13.54,white_alone
17,31,808600,17031808600,2064,84.25,0.87,0.19,7.46,0.0,4.65,1.31,0.58,89.58,9.84,white_alone
17,31,808702,17031808702,5304,59.63,6.71,0.25,21.61,0.0,9.24,20.97,6.37,87.69,5.94,white_alone
17,31,808800,17031808800,3765,80.72,1.81,0.0,8.82,0.0,4.67,4.99,3.77,75.67,18.91,white_alone
17,31,808900,17031808900,4046,89.79,0.0,0.0,4.6,0.0,2.67,3.87,1.71,80.6,16.31,white_alone
