State,County,Tract,GEOID,population,white_alone,black_alone,aian_alone,asian_alone,nhopi_alone,hispanic,below_poverty,no_health_ins,one_health_ins,two_health_ins,racial_majority
42,71,500,42071000500,4848,71.33,4.23,0.14,6.17,1.09,11.26,15.32,2.97,88.92,8.11,white_alone
42,71,600,42071000600,3380,56.57,3.25,0.0,3.08,0.0,34.11,18.82,9.5,76.75,13.76,white_alone
42,71,700,42071000700,3389,46.06,24.34,0.15,0.0,0.0,24.49,11.5,4.66,53.02,11.83,other
42,71,800,42071000800,3734,17.25,18.24,0.0,3.0,0.43,58.11,27.78,10.93,74.16,14.92,hispanic
42,71,900,42071000900,3601,14.86,28.16,0.0,2.03,0.06,53.76,38.51,3.92,72.2,23.47,hispanic
42,71,1000,42071001000,4098,23.91,20.42,0.0,0.0,0.0,50.44,16.57,9.18,70.94,19.89,hispanic
42,71,1100,42071001100,3020,48.94,7.81,0.0,0.0,0.0,42.35,14.17,4.7,81.16,14.14,other
42,71,1200,42071001200,5712,31.58,12.48,0.0,7.41,0.0,42.23,13.39,6.53,77.66,15.81,other
42,71,1400,42071001400,5169,24.26,10.39,0.0,0.79,0.0,52.02,31.26,10.21,76.07,13.06,hispanic
42,71,10102,42071010102,3847,90.36,1.04,0.0,3.51,0.0,4.08,9.19,2.63,79.49,15.65,white_alone
42,71,10103,42071010103,3933,95.83,0.0,0.0,0.0,0.0,4.17,11.49,23.93,64.12,11.95,white_alone
42,71,10104,42071010104,3545,95.51,0.0,0.0,0.0,0.0,0.76,4.04,25.3,60.48,14.22,white_alone
42,71,10201,42071010201,5100,95.29,0.0,0.0,1.55,0.0,0.27,2.98,20.24,66.41,13.35,white_alone
42,71,10202,42071010202,5804,97.97,0.24,0.0,0.0,0.0,1.09,4.85,20.99,66.83,12.18,white_alone
42,71,10301,42071010301,4419,90.41,0.61,0.0,4.41,0.0,0.41,2.75,6.27,72.41,18.17,white_alone
42,71,10302,42071010302,5405,89.01,0.0,0.0,2.09,0.0,8.29,8.44,10.47,75.04,14.49,white_alone
42,71,10400,42071010400,4852,96.19,0.0,0.0,0.0,0.08,1.75,12.46,13.25,74.61,12.14,white_alone
42,71,10501,42071010501,4349,98.57,0.0,0.3,0.41,0.0,0.02,4.99,10.05,64.75,23.78,white_alone
42,71,10502,42071010502,7783,94.5,0.44,0.14,0.0,0.0,3.65,3.46,9.35,70.86,19.79,white_alone
42,71,10601,42071010601,5048,83.68,0.5,0.0,2.06,0.0,11.13,11.61,6.74,83.58,9.69,white_alone
42,71,10602,42071010602,6085,91.08,0.39,0.0,0.26,0.0,7.9,1.15,3.37,82.1,14.53,white_alone
42,71,10701,42071010701,5645,93.98,2.6,0.0,1.63,0.0,0.35,9.19,3.53,79.95,16.28,white_alone
42,71,10702,42071010702,5800,90.21,3.64,0.12,0.59,0.0,5.02,9.49,6.07,73.97,18.71,white_alone
42,71,10802,42071010802,3449,90.23,2.0,0.0,0.0,0.0,7.16,10.0,3.19,80.57,16.24,white_alone
42,71,10803,42071010803,4901,93.14,3.47,0.0,0.0,0.0,1.35,11.88,3.49,52.15,32.81,white_alone
42,71,10804,42071010804,4009,95.21,1.95,0.0,0.0,0.0,2.84,2.62,1.37,78.62,18.03,white_alone
42,71,10901,42071010901,4520,79.54,4.49,0.0,1.13,0.0,13.58,13.74,5.69,76.37,17.94,white_alone
42,71,10902,42071010902,3684,87.4,3.66,0.0,0.76,0.0,5.32,6.11,7.74,77.52,14.74,white_alone
42,71,11000,42071011000,2616,81.73,2.48,0.0,0.0,0.0,5.77,16.92,5.05,72.29,22.67,white_alone
42,71,11101,42071011101,5042,85.28,2.22,0.0,0.0,0.0,6.25,6.32,0.97,86.08,11.8,white_alone
42,71,11102,42071011102,3288,96.56,0.0,0.0,0.85,0.0,0.0,3.07,9.49,77.07,13.44,white_alone
42,71,11200,42071011200,1910,65.08,6.6,0.0,0.47,0.0,27.85,28.12,10.26,75.6,14.14,white_alone
42,71,11300,42071011300,4502,79.72,10.02,0.0,0.49,0.0,7.17,11.11,1.98,71.26,23.17,white_alone
42,71,11400,42071011400,3957,63.23,8.57,0.18,0.0,0.0,26.91,27.76,3.64,70.13,26.23,white_alone
42,71,11502,42071011502,6504,84.61,1.23,0.0,0.4,0.0,11.45,11.59,8.29,70.36,21.36,white_alone
42,71,11503,42071011503,3826,81.89,0.37,0.0,3.32,0.0,9.28,3.06,3.03,82.75,14.22,white_alone
42,71,11504,42071011504,5825,86.51,4.86,0.0,2.82,0.0,4.91,2.68,6.01,79.35,14.64,white_alone
42,71,11505,42071011505,3316,88.99,0.84,0.0,1.48,0.0,4.07,23.1,1.36,67.76,27.47,white_alone
42,71,11600,42071011600,5940,83.54,5.34,0.0,1.04,0.0,6.8,6.41,3.57,71.21,25.03,white_alone
42,71,11701,42071011701,4600,80.72,2.93,0.0,0.0,0.0,10.15,3.68,0.85,69.07,28.37,white_alone
42,71,11704,42071011704,5015,86.22,3.93,0.0,6.48,0.0,2.39,0.72,2.43,76.39,21.18,white_alone
42,71,11705,42071011705,5315,74.39,4.12,0.0,9.07,0.0,8.94,6.1,4.01,71.46,24.53,white_alone
42,71,11706,42071011706,3291,83.32,1.09,0.0,0.0,0.0,12.43,4.08,3.4,70.25,26.34,white_alone
42,71,11707,42071011707,4901,92.8,0.61,0.0,0.0,0.0,6.59,4.51,0.18,77.9,21.91,white_alone
42,71,11801,42071011801,2757,86.76,0.11,0.0,4.13,0.0,4.17,1.17,2.32,75.3,22.38,white_alone
42,71,11802,42071011802,6535,73.96,0.41,0.0,1.51,0.0,22.48,10.45,4.71,71.22,23.35,white_alone
42,71,11803,42071011803,6502,72.09,5.94,0.0,6.52,0.0,12.95,1.97,2.26,75.72,22.02,white_alone
42,71,11805,42071011805,2579,79.53,2.95,0.0,7.6,0.0,8.03,19.2,1.51,75.84,15.01,white_alone
42,71,11806,42071011806,3629,56.76,3.28,0.83,13.36,0.0,22.71,11.01,4.11,75.89,20.01,white_alone
42,71,11807,42071011807,5298,79.05,3.83,0.0,3.59,0.0,12.36,2.4,7.13,74.2,18.67,white_alone
42,71,11901,42071011901,5869,78.74,3.46,0.0,8.37,0.0,6.87,4.46,1.04,84.41,14.55,white_alone
42,71,11903,42071011903,3044,93.4,0.26,0.0,1.61,0.0,4.73,4.4,12.61,61.86,21.91,white_alone
42,71,11904,42071011904,4365,88.98,0.41,0.0,4.93,0.0,3.99,4.75,1.56,62.31,27.67,white_alone
42,71,12001,42071012001,5102,87.51,5.14,0.0,1.94,0.0,5.41,2.4,3.23,75.72,16.91,white_alone
42,71,12002,42071012002,4401,89.91,0.0,0.0,0.43,0.0,6.77,2.78,10.75,68.44,18.0,white_alone
42,71,12103,42071012103,4562,95.66,1.25,0.0,0.85,0.0,1.25,4.47,2.98,84.88,10.81,white_alone
42,71,12105,42071012105,4472,89.78,0.0,0.0,1.88,0.0,7.63,6.6,3.6,81.17,15.23,white_alone
42,71,12106,42071012106,4114,89.09,3.72,0.07,0.0,0.0,5.25,4.2,19.37,70.95,9.67,white_alone
42,71,12107,42071012107,6103,94.81,0.08,0.03,1.13,0.0,1.56,4.35,6.39,63.84,29.64,white_alone
42,71,12200,42071012200,7452,85.76,1.85,0.0,0.54,0.0,9.86,13.62,9.86,73.32,16.81,white_alone
42,71,12301,42071012301,3262,89.85,3.4,0.0,0.0,0.0,6.53,6.93,1.5,75.87,22.62,white_alone
42,71,12302,42071012302,3103,81.05,1.45,0.0,0.32,0.0,13.31,5.67,8.22,67.87,23.91,white_alone
42,71,12402,42071012402,4006,92.84,0.7,0.0,0.27,0.0,6.19,8.14,4.62,71.77,23.61,white_alone
42,71,12403,42071012403,5214,89.09,0.5,0.0,0.92,0.0,8.02,2.35,9.46,77.04,12.45,white_alone
42,71,12404,42071012404,5146,92.65,0.02,0.0,0.31,0.0,2.39,11.99,13.43,61.41,22.72,white_alone
42,71,12501,42071012501,7170,83.28,0.57,0.0,2.66,0.0,12.27,8.01,7.68,77.52,14.8,white_alone
42,71,12502,42071012502,5617,93.31,1.5,0.0,1.8,0.0,3.31,6.04,16.09,63.17,20.74,white_alone
42,71,12601,42071012601,7611,96.57,0.0,0.0,0.18,0.0,2.9,3.6,19.67,65.05,14.49,white_alone
42,71,12602,42071012602,4818,96.49,0.39,0.0,2.37,0.0,0.62,10.68,30.97,55.62,11.54,white_alone
42,71,12701,42071012701,3587,94.7,0.0,0.0,3.09,0.0,2.12,5.41,35.35,49.96,14.69,white_alone
42,71,12702,42071012702,4444,98.67,0.0,0.0,0.0,0.0,1.33,1.89,11.9,72.05,16.04,white_alone
42,71,12800,42071012800,5479,81.75,1.53,0.0,1.2,0.0,9.69,8.4,7.46,68.13,24.4,white_alone
42,71,12900,42071012900,7197,97.57,0.18,0.0,0.22,0.0,2.03,8.16,30.01,49.44,18.54,white_alone
42,71,13001,42071013001,4329,80.23,1.43,0.0,4.92,0.0,9.91,3.26,6.35,75.68,17.97,white_alone
42,71,13002,42071013002,4021,94.83,0.87,0.0,1.69,0.0,2.61,11.21,34.37,47.9,11.79,white_alone
42,71,13101,42071013101,5141,80.65,3.6,0.31,5.6,0.0,8.29,8.04,20.42,71.15,8.42,white_alone
42,71,13102,42071013102,3784,76.56,2.93,0.0,2.88,0.0,12.08,19.24,22.15,60.07,17.79,white_alone
42,71,13202,42071013202,4987,68.68,11.23,0.0,7.42,0.0,11.43,7.01,4.05,75.52,20.43,white_alone
42,71,13203,42071013203,6375,76.72,10.56,0.0,1.3,0.0,10.27,11.09,15.18,69.19,15.62,white_alone
42,71,13204,42071013204,6481,77.4,3.3,0.0,5.76,0.0,10.91,9.81,28.59,57.54,13.87,white_alone
42,71,13301,42071013301,4249,86.0,1.41,0.0,2.87,0.0,7.7,5.92,3.01,72.18,23.75,white_alone
42,71,13303,42071013303,4696,89.82,0.09,0.92,7.05,0.0,0.96,4.44,4.05,59.77,34.43,white_alone
42,71,13305,42071013305,3214,93.65,0.0,0.0,0.0,0.0,6.35,3.54,3.73,47.39,42.13,white_alone
42,71,13306,42071013306,4824,94.82,1.04,0.81,0.95,0.0,2.38,2.92,10.22,79.66,10.12,white_alone
42,71,13400,42071013400,2753,64.87,4.76,0.0,4.32,0.0,26.04,3.75,1.16,62.51,17.76,white_alone
42,71,13502,42071013502,4940,73.36,5.59,0.0,12.47,0.0,7.47,6.69,4.6,67.41,22.81,white_alone
42,71,13503,42071013503,2902,91.83,0.0,0.0,3.0,0.0,2.41,4.2,2.0,74.6,23.4,white_alone
42,71,13504,42071013504,5225,33.93,15.58,0.0,2.85,0.0,45.57,6.41,4.25,82.62,12.88,other
42,71,13505,42071013505,4128,55.67,6.32,0.0,0.22,0.0,36.63,22.21,4.53,82.53,12.65,white_alone
42,71,13601,42071013601,2217,79.48,3.07,0.72,2.21,0.0,11.5,14.69,9.07,77.58,13.35,white_alone
42,71,13602,42071013602,6408,72.41,3.78,0.0,1.92,0.0,13.87,29.21,16.0,67.65,16.35,white_alone
42,71,13701,42071013701,5397,72.6,2.71,0.0,8.3,0.0,15.05,9.22,10.28,68.5,21.01,white_alone
42,71,13703,42071013703,6293,70.16,7.1,0.0,1.99,0.0,11.5,10.55,2.1,78.96,18.94,white_alone
42,71,13704,42071013704,3327,94.8,0.0,0.0,0.99,0.0,3.67,3.31,9.53,67.57,22.9,white_alone
42,71,13800,42071013800,3827,97.07,0.86,0.0,0.78,0.0,0.37,7.26,3.92,84.53,11.55,white_alone
42,71,13901,42071013901,5106,86.49,0.1,0.0,1.55,0.0,11.87,11.22,5.15,78.97,15.88,white_alone
42,71,13902,42071013902,3887,91.07,0.05,0.0,2.21,0.0,5.61,4.5,5.27,76.56,18.16,white_alone
42,71,14000,42071014000,7305,94.17,0.33,0.0,0.0,0.0,5.45,6.21,9.87,77.32,12.81,white_alone
42,71,14101,42071014101,5655,95.7,0.65,0.0,0.0,0.0,3.64,5.95,46.05,42.74,11.21,white_alone
42,71,14102,42071014102,5693,88.6,1.76,0.0,0.0,0.0,7.31,16.62,36.9,49.69,13.17,white_alone
42,71,14201,42071014201,5481,95.73,0.49,0.0,0.0,0.0,3.63,5.75,46.41,44.77,8.81,white_alone
42,71,14202,42071014202,5940,92.05,2.27,0.0,0.45,0.0,2.46,2.41,33.47,54.6,11.94,white_alone
42,71,14301,42071014301,3337,97.09,0.51,0.0,0.9,0.0,0.81,1.68,47.8,41.8,10.4,white_alone
42,71,14302,42071014302,4431,93.64,1.42,0.0,0.09,0.0,0.81,7.79,29.77,56.33,11.19,white_alone
42,71,14401,42071014401,7039,93.91,0.0,0.0,1.05,0.0,1.75,8.39,12.36,70.01,17.63,white_alone
42,71,14402,42071014402,5081,87.31,2.32,0.12,3.9,0.0,5.67,11.53,31.51,54.69,13.8,white_alone
42,71,14501,42071014501,5204,97.62,0.21,0.23,0.0,0.0,1.94,4.94,22.02,67.97,10.01,white_alone
42,71,14502,42071014502,5853,86.84,0.39,0.22,0.0,0.0,11.89,8.43,34.02,55.65,10.25,white_alone
42,71,14601,42071014601,3865,92.29,0.78,0.0,3.13,0.0,2.23,4.6,4.29,74.31,18.27,white_alone
42,71,14603,42071014603,3877,99.28,0.39,0.0,0.0,0.0,0.0,17.94,40.99,48.21,10.65,white_alone
42,71,14604,42071014604,4218,99.67,0.28,0.0,0.0,0.0,0.0,10.41,23.71,57.59,18.71,white_alone
42,71,14700,42071014700,4401,6.41,19.04,0.0,0.0,0.0,73.55,30.26,4.45,73.67,21.75,hispanic
42,73,100,42073000100,4106,85.66,4.92,0.0,0.0,0.0,8.04,14.81,7.23,72.55,20.0,white_alone
42,73,200,42073000200,2209,79.72,7.29,0.0,0.0,0.0,4.35,16.16,4.75,69.9,20.96,white_alone
42,73,300,42073000300,3937,78.69,14.91,0.0,1.17,0.0,0.3,26.88,2.87,72.49,21.59,white_alone
42,73,400,42073000400,1752,51.6,33.39,0.0,0.0,0.0,8.9,52.39,7.59,64.67,24.49,white_alone
42,73,600,42073000600,1014,78.11,12.62,0.0,0.0,0.0,5.52,39.1,3.94,57.59,15.48,white_alone
42,73,700,42073000700,1733,77.44,14.25,0.0,0.0,0.0,3.06,33.68,6.41,65.03,18.06,white_alone
42,73,800,42073000800,3813,83.24,6.95,0.0,0.0,0.0,0.0,18.62,8.08,70.63,21.3,white_alone
42,73,900,42073000900,1646,71.57,7.29,0.0,0.0,0.0,4.37,35.78,5.41,77.1,17.5,white_alone
42,73,1000,42073001000,1595,80.82,3.64,0.0,0.0,0.0,0.44,29.41,6.39,67.21,26.39,white_alone
42,73,10100,42073010100,3626,96.19,0.22,0.47,1.27,0.0,0.47,5.98,4.8,76.94,18.26,white_alone
42,73,10201,42073010201,3165,98.52,0.41,0.0,0.54,0.0,0.28,3.0,1.2,63.1,35.7,white_alone
42,73,10202,42073010202,5051,94.42,0.3,0.0,0.2,0.0,1.64,9.6,20.04,64.3,15.66,white_alone
42,73,10300,42073010300,2196,86.29,5.74,0.0,1.59,0.0,3.28,9.6,1.78,77.82,14.75,white_alone
42,73,10400,42073010400,3253,96.9,2.15,0.0,0.46,0.0,0.25,9.23,9.74,68.31,21.95,white_alone
42,73,10500,42073010500,2889,100.0,0.0,0.0,0.0,0.0,0.0,7.91,6.47,65.59,26.83,white_alone
42,73,10600,42073010600,2139,99.53,0.47,0.0,0.0,0.0,0.0,10.99,0.94,66.9,31.84,white_alone
42,73,10700,42073010700,2759,83.51,5.94,0.0,0.0,0.0,2.75,6.64,2.57,78.8,18.63,white_alone
42,73,10800,42073010800,6048,96.69,1.55,0.0,0.0,0.0,1.37,5.96,1.62,71.68,26.7,white_alone
42,73,10900,42073010900,3104,97.0,0.1,0.0,0.0,0.0,0.39,9.2,3.0,75.1,21.91,white_alone
42,73,11000,42073011000,5155,99.15,0.39,0.0,0.47,0.0,0.0,4.12,2.97,71.1,25.3,white_alone
42,73,11100,42073011100,4042,93.67,1.51,0.0,0.07,0.0,1.26,12.44,2.57,69.64,25.53,white_alone
42,73,11200,42073011200,2340,96.67,0.0,0.0,0.64,0.0,0.09,7.44,1.5,74.66,23.85,white_alone
42,73,11300,42073011300,4284,96.06,0.21,0.0,0.91,0.0,1.26,10.42,7.59,73.86,18.56,white_alone
42,73,11400,42073011400,2025,97.28,0.69,0.4,0.0,0.0,0.3,7.4,3.65,76.84,19.51,white_alone
42,73,11500,42073011500,4089,96.85,0.34,0.0,1.03,0.0,0.32,11.8,4.82,70.9,24.28,white_alone
42,73,11600,42073011600,3891,97.43,0.0,0.28,0.0,0.0,0.75,5.96,2.96,76.64,20.41,white_alone
42,73,11700,42073011700,1899,97.26,0.0,0.0,0.0,0.0,0.95,9.78,3.74,77.73,18.54,white_alone
42,73,11800,42073011800,2388,95.18,3.35,0.0,0.0,0.0,0.04,21.49,5.44,63.74,29.98,white_alone
42,75,100,42075000100,4270,60.66,6.6,0.0,0.02,0.0,30.21,27.93,13.02,62.18,24.8,white_alone
42,75,200,42075000200,5009,56.92,1.84,0.0,4.85,0.0,31.88,25.33,6.11,69.36,22.36,white_alone
42,75,300,42075000300,4315,35.34,2.43,0.0,1.02,0.0,59.79,30.57,8.6,79.77,11.63,hispanic
42,75,401,42075000401,4697,40.22,2.64,0.0,0.0,0.0,53.57,32.66,14.26,69.51,16.22,hispanic
42,75,402,42075000402,3909,42.67,2.35,0.43,0.87,0.0,51.7,6.95,8.54,70.17,21.16,hispanic
42,75,500,42075000500,3579,58.87,3.83,0.0,0.14,0.0,36.16,15.21,4.64,71.53,23.83,white_alone
42,75,2000,42075002000,3145,90.49,0.73,0.0,0.95,0.0,6.04,8.93,4.07,79.36,16.41,white_alone
42,75,2100,42075002100,5253,91.07,0.25,0.0,0.17,0.0,7.56,2.91,11.65,66.27,21.45,white_alone
42,75,2200,42075002200,6722,91.92,3.48,0.0,0.4,0.19,3.41,8.04,8.91,69.4,20.51,white_alone
42,75,2300,42075002300,2944,84.71,2.21,0.0,0.48,0.0,11.79,15.34,8.25,74.49,17.26,white_alone
42,75,2400,42075002400,2498,97.2,0.0,0.0,0.24,0.0,2.4,2.68,11.61,66.57,20.42,white_alone
42,75,2500,42075002500,5001,88.34,2.76,0.0,1.14,0.0,7.1,9.24,7.02,78.96,12.88,white_alone
42,75,2600,42075002600,1997,90.89,2.8,0.0,0.0,0.3,4.71,6.01,4.61,76.66,18.73,white_alone
42,75,2701,42075002701,6156,84.28,0.34,0.0,1.43,0.0,13.95,6.78,6.29,70.22,23.49,white_alone
42,75,2702,42075002702,5889,84.8,0.02,0.0,2.97,0.0,11.99,6.1,11.09,57.63,31.07,white_alone
42,75,2801,42075002801,4561,92.5,1.14,0.0,0.0,0.0,3.81,3.3,7.5,60.62,30.12,white_alone
42,75,2802,42075002802,4359,96.6,0.5,0.0,0.0,0.0,2.18,4.84,22.64,56.0,19.96,white_alone
42,75,2900,42075002900,3217,97.58,1.59,0.0,0.0,0.06,0.78,18.46,14.02,65.9,16.2,white_alone
42,75,3000,42075003000,5935,95.38,0.88,0.0,0.74,0.0,1.1,5.76,15.35,71.41,12.97,white_alone
42,75,3100,42075003100,4276,97.66,0.49,0.0,0.0,0.0,1.85,7.04,13.31,74.81,11.88,white_alone
42,75,3200,42075003200,5044,86.54,7.57,0.0,0.95,0.0,4.22,2.28,9.83,73.02,17.15,white_alone
42,75,3300,42075003300,2393,83.54,2.42,0.0,0.0,0.0,13.12,9.03,2.26,61.68,18.47,white_alone
42,75,3400,42075003400,2475,88.48,0.97,0.0,0.77,0.0,6.95,9.29,8.16,60.48,27.52,white_alone
42,75,3500,42075003500,4925,82.44,5.32,0.83,4.06,0.0,5.3,4.76,4.35,71.51,20.95,white_alone
42,75,3600,42075003600,3945,56.12,5.8,0.0,1.62,0.0,26.72,20.17,6.51,81.55,11.94,white_alone
42,75,3700,42075003700,3000,93.37,2.47,0.0,0.0,0.0,1.3,7.31,3.8,68.7,26.97,white_alone
42,75,3801,42075003801,3473,87.33,0.03,0.0,3.11,0.0,8.7,4.43,1.96,72.79,25.25,white_alone
42,75,3802,42075003802,5034,85.96,0.0,0.0,6.71,0.0,6.0,1.23,3.71,65.04,28.19,white_alone
42,75,3901,42075003901,3033,85.92,1.62,0.0,6.5,0.0,3.36,8.21,3.53,76.16,19.06,white_alone
42,75,3902,42075003902,4508,77.06,1.89,0.0,1.33,0.0,16.35,23.03,7.56,79.61,12.62,white_alone
42,75,4000,42075004000,8326,91.69,0.04,0.0,2.26,0.0,5.62,10.0,7.03,72.64,19.55,white_alone
42,75,4100,42075004100,2203,94.33,0.5,1.45,0.14,0.0,3.45,3.2,3.68,61.14,31.55,white_alone
42,75,4200,42075004200,4319,96.85,1.6,0.0,1.07,0.0,0.35,5.35,1.64,68.4,27.37,white_alone
42,77,101,42077000101,4058,37.38,10.05,0.0,7.59,0.0,42.85,20.82,11.41,77.35,11.24,other
42,77,102,42077000102,4016,47.81,6.97,0.0,0.0,0.0,44.12,13.18,4.28,80.4,15.31,other
42,77,400,42077000400,4080,28.16,11.57,0.0,0.12,0.0,59.83,36.0,9.75,80.66,9.58,hispanic
42,77,500,42077000500,2805,6.81,10.52,0.0,1.75,0.0,79.93,33.74,9.23,80.86,8.63,hispanic
42,77,600,42077000600,6128,19.65,6.87,0.0,2.37,0.0,70.48,19.96,5.7,83.67,10.64,hispanic
42,77,700,42077000700,3731,12.73,11.39,0.0,0.0,0.0,74.08,23.91,12.44,68.19,19.38,hispanic
42,77,800,42077000800,4049,15.73,9.06,0.0,0.47,0.0,74.44,46.52,16.6,75.15,8.25,hispanic
42,77,900,42077000900,1643,7.79,13.39,0.37,1.58,0.0,75.96,34.29,13.09,72.79,9.25,hispanic
42,77,1000,42077001000,3550,11.86,10.56,0.0,2.82,0.0,73.55,48.54,18.56,73.77,6.87,hispanic
42,77,1200,42077001200,2814,20.61,11.58,0.0,0.43,0.0,63.29,38.05,8.39,52.35,4.62,hispanic
42,77,1401,42077001401,7261,25.77,13.99,0.03,3.31,0.0,52.73,19.81,12.09,74.09,12.26,hispanic
42,77,1402,42077001402,2441,72.92,1.88,0.0,2.29,0.0,21.67,2.42,2.58,80.87,16.55,white_alone
42,77,1501,42077001501,6724,19.1,8.8,0.0,5.64,0.0,66.09,19.64,13.71,66.84,19.45,hispanic
42,77,1502,42077001502,6776,42.28,10.4,0.0,1.84,0.0,37.97,18.02,18.65,67.87,13.15,other
42,77,1600,42077001600,3858,12.49,15.84,0.0,0.0,0.0,68.56,39.47,11.38,82.06,6.56,hispanic
42,77,1700,42077001700,5062,10.06,8.59,0.0,1.03,0.0,79.55,36.65,12.98,80.84,6.18,hispanic
42,77,1800,42077001800,4538,13.95,15.93,1.94,0.4,0.0,67.01,29.18,13.22,72.43,14.35,hispanic
42,77,1900,42077001900,4364,40.83,5.48,0.66,1.47,0.18,50.41,25.28,5.77,68.81,21.15,hispanic
42,77,2000,42077002000,6098,22.93,4.0,0.0,0.84,0.0,69.76,28.52,11.28,81.32,7.31,hispanic
42,77,2100,42077002100,7354,27.6,8.76,0.0,9.23,0.0,51.62,24.86,12.48,75.03,12.48,hispanic
42,77,2201,42077002201,4260,50.54,13.57,0.0,0.14,0.0,33.78,15.75,2.75,82.23,14.77,white_alone
42,77,2202,42077002202,4938,68.71,7.84,0.28,2.31,0.0,18.81,8.93,5.71,73.77,7.37,white_alone
42,77,2302,42077002302,2508,78.71,6.7,0.08,1.56,0.68,9.77,7.71,2.99,78.67,18.34,white_alone
42,77,2303,42077002303,3108,48.2,1.48,0.0,31.92,0.0,14.9,4.6,5.05,77.83,17.12,other
42,77,2304,42077002304,4197,73.03,3.48,0.05,0.64,0.0,22.3,21.5,4.38,79.75,15.87,white_alone
42,77,5100,42077005100,4307,84.95,0.19,0.0,0.23,0.0,12.0,21.85,4.3,76.71,18.99,white_alone
42,77,5200,42077005200,6777,98.78,0.47,0.0,0.0,0.0,0.0,7.81,6.05,73.09,20.07,white_alone
42,77,5301,42077005301,3538,91.8,1.81,0.0,0.0,0.0,4.52,4.89,2.54,82.98,14.1,white_alone
42,77,5302,42077005302,4401,91.59,0.7,0.0,0.0,0.0,4.57,5.73,4.36,80.25,15.38,white_alone
42,77,5401,42077005401,2190,93.61,1.23,0.0,1.28,0.0,1.78,2.33,0.64,81.87,17.35,white_alone
42,77,5402,42077005402,5237,92.9,0.0,0.0,0.0,0.0,5.52,2.04,2.27,80.33,16.92,white_alone
42,77,5503,42077005503,4032,93.2,0.4,0.0,0.0,0.05,4.49,4.7,1.81,78.84,19.35,white_alone
42,77,5504,42077005504,4417,91.69,0.32,0.0,0.41,0.0,5.5,3.56,2.6,78.88,18.52,white_alone
42,77,5505,42077005505,4268,88.28,0.33,0.21,0.75,0.0,10.33,4.23,2.67,79.08,18.25,white_alone
42,77,5506,42077005506,3629,82.86,3.11,0.0,0.22,1.82,10.94,3.83,4.16,76.22,16.04,white_alone
42,77,5601,42077005601,4927,78.34,2.44,0.0,4.38,0.0,12.71,3.0,2.82,78.67,18.51,white_alone
42,77,5602,42077005602,5150,72.99,4.56,0.0,3.42,0.0,9.69,3.15,5.94,67.59,26.47,white_alone
42,77,5702,42077005702,4081,81.67,3.36,0.0,0.61,0.0,13.4,10.34,5.56,74.59,19.85,white_alone
42,77,5703,42077005703,4037,50.56,6.24,0.05,4.09,0.0,36.83,13.3,15.51,74.54,9.96,white_alone
42,77,5704,42077005704,3594,40.57,20.48,0.0,8.29,0.0,27.07,7.71,6.18,82.61,11.21,other
42,77,5705,42077005705,5913,68.54,6.76,0.0,6.56,0.0,16.76,6.42,4.99,70.62,22.15,white_alone
42,77,5800,42077005800,3204,78.9,2.4,0.0,0.37,0.0,15.86,6.09,2.31,72.35,25.34,white_alone
42,77,5901,42077005901,6592,83.33,0.29,0.0,0.27,0.0,14.94,7.47,6.04,80.14,13.82,white_alone
42,77,5902,42077005902,1867,56.78,8.57,0.0,0.96,0.0,32.3,10.52,6.59,74.18,19.23,white_alone
42,77,6001,42077006001,4987,77.22,1.66,0.3,7.38,0.0,8.4,5.81,2.93,76.4,20.67,white_alone
42,77,6002,42077006002,5293,82.35,4.36,0.0,9.39,0.0,3.89,2.81,4.93,78.75,16.32,white_alone
42,77,6101,42077006101,4012,74.88,6.36,0.0,3.44,0.0,11.86,4.28,1.25,58.18,29.06,white_alone
42,77,6102,42077006102,5588,78.02,1.65,0.0,4.17,0.0,9.14,7.95,4.21,77.86,17.93,white_alone
42,77,6203,42077006203,8604,71.29,8.26,0.63,12.26,0.0,6.02,3.08,1.24,81.0,17.76,white_alone
42,77,6204,42077006204,3823,78.21,1.91,0.0,11.06,0.0,7.61,1.23,0.92,81.64,17.19,white_alone
42,77,6205,42077006205,4771,81.68,3.23,0.0,7.78,0.0,3.19,0.78,3.42,80.07,16.52,white_alone
42,77,6206,42077006206,7567,56.84,11.79,0.0,12.75,0.0,14.83,4.78,4.53,84.67,10.0,white_alone
42,77,6302,42077006302,7147,81.03,5.68,0.0,4.42,0.0,4.76,6.55,2.85,83.55,13.31,white_alone
42,77,6303,42077006303,3159,73.5,1.74,0.0,1.8,0.6,21.15,17.63,8.14,67.2,24.66,white_alone
42,77,6304,42077006304,4091,80.42,1.59,0.2,5.13,0.0,10.78,4.91,3.69,80.0,16.3,white_alone
42,77,6305,42077006305,6678,82.84,3.77,0.0,3.7,0.0,8.07,5.04,2.64,79.16,17.31,white_alone
42,77,6309,42077006309,3811,77.62,0.73,0.0,11.41,0.0,10.23,2.07,5.59,74.52,16.45,white_alone
42,77,6310,42077006310,4931,83.74,5.74,0.0,4.79,0.0,4.16,1.53,2.15,70.25,27.6,white_alone
42,77,6311,42077006311,4641,83.49,4.24,0.0,3.34,0.0,4.27,1.23,3.12,83.17,13.7,white_alone
