State,County,Tract,GEOID,population,white_alone,black_alone,aian_alone,asian_alone,nhopi_alone,hispanic,below_poverty,no_health_ins,one_health_ins,two_health_ins,racial_majority
40,33,871200,40033871200,2152,78.62,4.88,2.74,0.0,0.0,10.59,14.6,12.64,66.17,19.47,white_alone
40,35,373100,40035373100,2952,68.97,0.51,21.27,0.24,0.03,3.08,17.76,18.06,61.14,20.49,white_alone
40,35,373200,40035373200,2392,63.8,0.17,24.08,0.08,0.04,2.72,12.1,13.55,68.35,18.1,white_alone
40,35,373300,40035373300,3930,60.48,6.51,16.64,0.94,0.38,4.99,22.9,14.38,49.77,20.18,white_alone
40,35,373400,40035373400,2706,52.92,5.14,23.58,0.74,0.0,6.28,21.52,14.15,63.01,16.52,white_alone
40,35,373500,40035373500,2294,68.05,0.52,23.23,2.27,0.17,1.09,14.52,13.64,70.44,15.91,white_alone
40,37,20101,40037020101,2199,79.95,1.14,8.19,0.0,0.0,2.55,9.94,10.5,64.89,22.51,white_alone
40,37,20102,40037020102,1350,59.26,3.48,21.48,0.0,0.0,7.85,16.74,19.33,50.67,14.44,white_alone
40,37,20103,40037020103,2977,78.9,1.98,11.22,0.91,0.0,2.86,6.03,6.95,74.47,18.58,white_alone
40,37,20602,40037020602,3774,76.1,0.82,11.39,0.13,0.0,5.06,10.36,13.91,65.71,18.71,white_alone
40,37,20603,40037020603,3392,71.2,5.9,10.55,0.0,0.0,3.01,21.3,12.5,60.26,27.24,white_alone
40,37,20604,40037020604,2608,73.2,0.58,12.19,0.0,0.0,3.83,7.36,8.86,72.55,18.6,white_alone
40,37,20702,40037020702,3358,75.73,2.89,15.66,2.56,0.0,0.74,14.09,12.06,70.61,17.33,white_alone
40,37,20704,40037020704,1399,91.07,0.0,4.79,0.0,0.0,1.22,18.42,16.51,57.26,26.23,white_alone
40,37,20705,40037020705,2910,79.55,0.65,12.82,0.0,0.0,3.57,8.43,11.44,63.54,25.02,white_alone
40,37,20706,40037020706,5017,77.62,0.74,14.13,0.48,0.18,3.63,13.63,11.32,66.39,20.93,white_alone
40,37,20707,40037020707,2524,65.73,0.32,11.65,1.43,0.0,5.31,8.94,16.16,70.4,13.43,white_alone
40,37,20800,40037020800,3376,85.66,2.13,7.82,0.24,0.0,2.52,20.33,9.06,66.5,22.33,white_alone
40,37,20900,40037020900,2954,79.69,5.15,5.79,0.0,0.0,1.52,12.53,10.97,75.25,13.3,white_alone
40,37,21000,40037021000,3899,71.27,3.05,15.31,0.0,0.0,4.1,29.53,15.16,71.45,11.41,white_alone
40,37,21101,40037021101,2860,73.36,5.35,11.47,0.0,0.0,1.4,12.8,15.28,73.67,11.05,white_alone
40,37,21102,40037021102,3658,79.72,0.85,9.16,0.0,0.0,3.88,20.4,12.79,77.86,9.35,white_alone
40,37,21201,40037021201,1916,73.7,0.0,13.83,0.0,0.0,6.21,6.7,13.62,67.33,19.05,white_alone
40,37,21202,40037021202,4101,69.59,5.32,13.44,0.0,0.0,4.71,13.93,16.51,63.52,19.97,white_alone
40,37,21300,40037021300,2546,71.76,2.67,9.7,0.27,0.0,9.82,19.18,12.49,66.93,17.44,white_alone
40,37,21401,40037021401,2064,83.77,0.0,8.53,1.11,0.0,2.86,1.07,5.86,78.1,16.04,white_alone
40,37,21402,40037021402,4177,71.27,3.42,10.77,4.19,0.0,7.16,16.46,11.3,75.32,12.11,white_alone
40,37,21500,40037021500,5929,73.99,0.35,12.48,0.1,0.12,6.53,14.12,14.94,74.04,10.96,white_alone
40,37,21600,40037021600,2517,73.98,0.32,9.65,0.91,0.0,10.13,9.65,14.94,62.89,18.39,white_alone
40,39,950800,40039950800,3561,30.75,10.78,7.39,0.0,0.0,41.36,14.21,27.58,55.24,12.72,other
40,39,960401,40039960401,4089,72.44,2.05,3.77,0.83,0.0,13.65,8.39,10.79,71.75,15.36,white_alone
40,39,960402,40039960402,3886,56.56,6.02,4.94,2.34,0.0,29.21,6.1,6.64,74.81,15.23,white_alone
40,39,960600,40039960600,5493,73.8,2.13,2.28,1.8,0.09,14.42,40.67,11.96,77.48,10.14,white_alone
40,39,960701,40039960701,5978,76.33,0.23,2.94,1.25,0.0,14.34,14.72,8.0,67.01,24.09,white_alone
40,39,960702,40039960702,2506,82.6,1.24,1.4,0.8,0.0,9.38,10.02,7.26,78.53,12.61,white_alone
40,39,961000,40039961000,3416,78.89,0.23,1.52,0.0,0.0,7.96,19.71,22.13,63.85,12.62,white_alone
40,41,375601,40041375601,4103,61.91,2.05,16.84,0.29,0.0,6.58,18.18,19.16,56.5,24.35,white_alone
40,41,375602,40041375602,3393,76.39,0.18,14.82,0.12,0.0,1.89,16.62,13.79,57.85,28.35,white_alone
40,41,375701,40041375701,4162,79.34,0.7,10.72,1.44,0.0,1.8,10.93,10.6,62.69,25.42,white_alone
40,41,375702,40041375702,3656,76.2,0.11,9.76,0.0,0.0,8.97,22.25,9.57,65.45,22.95,white_alone
40,41,375803,40041375803,2203,65.05,0.0,24.42,0.73,0.0,3.27,15.48,16.57,54.7,28.73,white_alone
40,41,375804,40041375804,1263,73.48,0.0,22.72,0.55,0.16,0.0,9.98,9.5,50.67,39.83,white_alone
40,41,375805,40041375805,2373,79.77,0.0,11.34,0.55,0.13,1.81,12.47,13.91,63.13,22.97,white_alone
40,41,375806,40041375806,1530,77.97,0.0,10.92,0.26,0.0,4.58,25.7,18.24,60.72,21.05,white_alone
40,41,375901,40041375901,2900,62.9,0.0,25.41,4.86,0.0,0.69,16.1,18.55,63.41,18.03,white_alone
40,41,375902,40041375902,1111,61.57,0.0,33.93,0.0,0.0,0.72,34.76,29.25,55.18,15.57,white_alone
40,41,376000,40041376000,4870,48.11,0.47,29.86,1.7,0.39,5.28,17.68,26.67,51.81,19.73,other
40,41,376100,40041376100,5183,41.77,0.62,44.72,1.18,0.23,2.82,25.6,25.91,54.51,18.77,other
40,41,976200,40041976200,5994,56.19,0.58,24.39,2.07,0.0,5.32,17.0,22.82,58.84,16.42,white_alone
40,43,959100,40043959100,2084,74.09,0.0,10.08,0.0,0.0,8.78,12.63,19.29,64.3,15.21,white_alone
40,43,959200,40043959200,1453,90.36,0.0,1.93,0.0,0.0,3.79,11.91,22.71,62.35,11.42,white_alone
40,43,959300,40043959300,1348,83.01,0.3,3.71,0.45,0.0,10.01,14.16,11.28,69.96,17.28,white_alone
40,45,952600,40045952600,2717,84.73,0.11,2.5,0.44,0.0,7.73,16.2,13.36,66.29,18.95,white_alone
40,45,952800,40045952800,1219,88.6,0.57,0.16,0.98,0.0,6.4,13.0,10.58,65.79,22.4,white_alone
40,47,101,40047000101,2345,71.43,0.17,5.03,0.0,0.0,21.88,17.52,12.54,70.83,14.97,white_alone
40,47,102,40047000102,1963,60.83,0.36,5.76,0.0,0.0,24.04,25.88,15.23,71.01,13.75,white_alone
40,47,200,40047000200,2796,76.14,3.36,3.83,0.0,6.8,5.11,10.02,14.7,68.56,14.34,white_alone
40,47,601,40047000601,2681,70.61,3.43,2.2,0.0,0.0,19.66,10.11,13.28,64.16,16.34,white_alone
40,47,602,40047000602,3279,67.09,9.36,2.65,0.0,0.0,14.88,11.57,16.44,61.21,11.99,white_alone
40,47,701,40047000701,4047,29.73,3.31,1.14,0.0,31.7,26.74,39.81,41.56,50.9,7.54,other
40,47,702,40047000702,4630,49.33,2.1,1.27,0.0,18.16,25.68,29.62,26.72,63.61,8.64,other
40,47,1100,40047001100,3172,87.2,0.25,1.23,1.32,0.0,4.1,4.11,8.7,74.43,16.87,white_alone
40,47,1200,40047001200,3740,93.82,0.0,0.8,0.0,0.0,4.12,9.89,16.58,66.93,16.1,white_alone
40,47,1301,40047001301,4517,84.66,0.13,1.39,4.16,0.0,5.47,3.54,1.55,66.7,28.89,white_alone
40,47,1302,40047001302,3949,88.71,2.41,0.84,1.95,0.0,4.25,8.8,8.23,53.99,34.57,white_alone
40,47,1401,40047001401,3155,84.79,1.81,1.43,0.22,0.0,7.32,10.04,18.64,69.76,10.33,white_alone
40,47,1402,40047001402,5016,70.12,8.83,0.5,0.3,0.0,15.37,5.15,7.04,68.72,20.69,white_alone
40,47,1500,40047001500,6413,72.54,0.69,1.19,0.06,0.0,19.73,15.46,18.46,64.38,13.5,white_alone
40,47,1602,40047001602,4867,78.45,2.45,1.75,3.7,0.0,7.19,10.53,12.33,60.82,15.37,white_alone
40,47,1603,40047001603,2836,88.72,1.27,0.88,0.14,0.0,5.25,11.67,8.67,81.14,10.19,white_alone
40,47,1604,40047001604,2149,87.2,0.23,0.19,3.16,0.0,2.61,6.86,10.94,72.55,10.33,white_alone
40,49,681100,40049681100,3074,72.48,0.42,10.34,0.0,0.0,2.02,18.97,19.1,65.13,15.78,white_alone
40,49,681200,40049681200,4148,70.44,0.68,4.53,0.34,0.0,15.84,13.1,16.39,70.49,13.11,white_alone
40,49,681300,40049681300,2984,65.25,2.45,7.71,0.0,0.0,18.53,13.66,18.73,61.09,17.56,white_alone
40,49,681400,40049681400,4678,69.58,4.64,1.82,0.0,0.0,14.51,22.4,23.24,55.13,20.48,white_alone
40,49,681500,40049681500,2351,74.61,6.21,4.42,0.0,0.0,7.61,19.71,11.87,67.84,18.29,white_alone
40,49,681600,40049681600,2218,83.95,0.72,4.87,0.0,0.0,3.47,14.01,17.63,55.82,26.28,white_alone
40,49,681700,40049681700,1980,82.12,0.0,7.42,0.56,0.0,1.41,13.71,8.54,75.76,15.71,white_alone
40,49,681800,40049681800,3101,77.68,0.35,5.42,0.0,0.0,8.42,8.11,18.51,65.14,14.58,white_alone
40,49,681900,40049681900,3255,81.87,2.7,3.5,0.0,0.0,3.56,15.31,15.82,66.36,17.82,white_alone
40,51,100,40051000100,1177,76.21,0.0,2.46,0.0,0.0,12.49,41.29,13.08,73.83,13.08,white_alone
40,51,400,40051000400,3483,74.05,3.62,3.13,0.32,0.0,13.95,19.29,17.8,59.14,20.27,white_alone
40,51,501,40051000501,3355,80.42,4.41,2.74,0.69,0.0,5.07,6.76,8.64,72.76,17.02,white_alone
40,51,502,40051000502,3684,87.4,1.28,3.15,0.54,0.0,2.71,10.53,10.75,66.04,22.48,white_alone
40,51,600,40051000600,5416,79.52,0.72,6.55,0.65,0.0,6.87,15.11,13.79,70.59,14.2,white_alone
40,51,701,40051000701,3864,87.81,0.08,5.62,0.0,0.0,2.95,14.61,16.56,67.55,15.73,white_alone
40,51,702,40051000702,3702,83.55,0.22,8.27,0.0,0.0,3.48,11.34,12.07,70.37,17.56,white_alone
40,51,801,40051000801,2567,82.47,0.0,8.1,0.0,0.0,3.19,2.22,8.92,75.5,14.96,white_alone
40,51,802,40051000802,4768,84.61,0.04,3.94,0.0,0.0,4.4,10.23,11.6,72.71,15.54,white_alone
40,51,901,40051000901,2754,85.48,1.27,2.03,0.29,0.0,5.74,6.32,11.44,74.95,13.62,white_alone
40,51,902,40051000902,6437,81.85,0.0,2.66,0.0,0.0,6.9,4.36,11.98,75.05,12.3,white_alone
40,51,904,40051000904,3613,82.84,0.36,3.4,1.63,0.0,8.44,3.54,5.81,75.51,18.24,white_alone
40,51,905,40051000905,3536,84.7,0.0,6.59,0.0,0.0,3.37,3.93,3.03,78.2,18.78,white_alone
40,51,906,40051000906,3098,85.96,0.0,3.2,0.0,0.0,5.39,6.88,15.56,70.37,14.07,white_alone
40,51,1000,40051001000,3861,56.33,21.26,4.64,0.23,0.0,7.85,20.02,20.51,58.4,16.47,white_alone
40,53,956400,40053956400,1613,89.21,0.81,1.61,0.0,0.0,2.91,7.94,9.61,66.77,23.62,white_alone
40,53,956500,40053956500,2756,84.54,0.91,1.45,0.25,0.15,6.79,10.01,12.01,57.29,26.96,white_alone
40,55,967100,40055967100,2361,72.98,8.89,4.7,0.0,0.0,8.22,13.53,4.24,42.86,14.27,white_alone
40,55,967200,40055967200,3429,74.48,3.18,0.12,0.0,0.0,14.35,19.67,15.78,62.35,18.64,white_alone
40,57,967800,40057967800,2663,55.65,9.76,1.95,0.45,0.0,29.89,15.19,16.9,59.78,20.24,white_alone
40,59,952100,40059952100,1801,74.4,0.17,0.0,0.0,0.0,24.65,17.03,7.72,56.69,32.82,white_alone
40,59,952200,40059952200,1929,75.64,0.0,0.1,0.0,0.0,22.14,21.25,20.06,67.7,12.23,white_alone
40,61,279100,40061279100,2172,73.07,0.0,6.81,3.41,0.0,1.57,26.24,15.33,61.42,23.25,white_alone
40,61,279200,40061279200,3938,70.04,0.63,6.22,0.38,0.05,5.71,23.39,16.63,61.45,20.29,white_alone
40,61,279300,40061279300,3807,71.53,1.5,10.11,0.0,0.0,2.36,12.17,18.99,57.87,23.14,white_alone
40,61,279400,40061279400,2771,62.58,0.04,9.53,0.79,0.0,8.7,24.81,19.74,61.6,18.66,white_alone
40,63,484600,40063484600,2776,52.05,3.17,33.75,0.0,0.0,3.28,30.12,31.66,51.12,16.57,white_alone
40,63,484700,40063484700,2477,74.0,0.0,14.29,0.0,0.0,7.27,15.58,15.42,63.34,21.24,white_alone
40,63,484800,40063484800,3433,56.86,9.58,24.0,0.61,0.0,5.42,31.69,15.5,34.98,12.7,white_alone
40,63,484900,40063484900,2371,54.32,4.81,18.56,0.0,0.0,8.06,11.22,11.39,66.98,18.26,white_alone
40,63,485000,40063485000,2208,74.86,0.27,12.14,0.0,0.0,6.11,17.39,11.59,63.32,25.09,white_alone
40,65,968100,40065968100,2540,80.83,0.94,1.5,1.1,0.0,8.27,9.49,10.83,62.87,25.24,white_alone
40,65,968200,40065968200,1581,66.67,0.0,1.52,0.0,0.0,20.24,13.41,7.72,66.67,25.11,white_alone
40,65,968300,40065968300,1944,61.11,0.87,1.75,0.0,0.0,33.8,17.13,12.76,69.91,17.34,white_alone
40,65,968400,40065968400,5656,74.93,4.54,0.0,2.85,0.0,16.2,4.16,15.33,56.75,22.08,white_alone
40,65,968500,40065968500,3912,69.56,6.62,0.18,2.79,0.0,18.97,7.62,2.51,60.79,17.31,white_alone
40,65,968600,40065968600,4176,45.74,4.14,2.35,1.03,0.57,40.35,35.79,21.38,58.02,19.83,other
40,65,968700,40065968700,1636,38.63,17.6,2.38,0.0,0.0,36.19,22.99,15.65,62.78,13.94,other
40,65,968800,40065968800,3363,48.05,17.1,2.23,0.18,0.0,29.44,20.88,14.01,63.1,21.83,other
40,67,371600,40067371600,1626,79.15,0.12,8.67,0.06,0.0,4.55,21.45,12.36,69.19,18.45,white_alone
40,67,371700,40067371700,1582,65.68,3.22,3.86,0.0,0.0,22.95,24.82,12.45,63.02,22.82,white_alone
40,67,371800,40067371800,2876,82.09,1.77,4.07,0.0,0.0,8.17,18.0,17.42,62.69,16.03,white_alone
40,69,660198,40069660198,3256,72.73,2.15,4.91,0.21,0.0,2.89,20.38,15.26,65.29,19.26,white_alone
40,69,660201,40069660201,3373,64.22,2.79,8.03,0.0,0.0,9.01,25.51,12.42,60.21,23.9,white_alone
40,69,660202,40069660202,1664,68.51,0.48,8.59,0.0,0.0,4.33,17.88,13.46,67.25,19.29,white_alone
40,69,660300,40069660300,2735,69.87,0.0,6.29,0.0,0.0,5.7,12.15,16.78,67.39,15.83,white_alone
40,71,100,40071000100,4693,65.14,4.03,11.63,0.02,0.0,8.59,20.43,12.7,62.31,22.93,white_alone
40,71,201,40071000201,3026,70.29,2.18,3.4,0.0,0.0,13.55,11.02,6.77,74.39,18.84,white_alone
40,71,202,40071000202,5143,78.53,1.15,10.5,0.0,0.0,5.54,14.52,10.07,70.56,18.24,white_alone
40,71,300,40071000300,4611,81.72,2.34,5.14,1.63,0.0,5.79,11.05,4.62,63.26,29.23,white_alone
40,71,400,40071000400,2075,51.13,9.93,9.83,0.0,0.0,19.04,24.78,26.6,58.02,14.55,white_alone
40,71,500,40071000500,4256,67.53,3.05,8.98,0.94,0.0,11.56,20.98,19.29,56.88,20.61,white_alone
40,71,600,40071000600,3893,75.91,0.13,14.87,0.0,0.0,3.03,13.58,15.93,67.15,16.59,white_alone
40,71,1100,40071001100,3954,71.52,0.53,11.43,0.73,0.0,7.92,16.17,15.81,66.41,16.74,white_alone
40,71,1200,40071001200,4230,79.2,0.24,9.65,1.16,0.0,3.83,12.85,9.91,64.61,21.3,white_alone
40,71,1301,40071001301,3816,68.55,1.36,8.75,0.0,0.0,17.98,22.29,14.02,64.54,19.89,white_alone
40,71,1302,40071001302,4377,86.43,0.07,3.5,0.0,0.0,3.02,13.24,13.0,59.1,27.9,white_alone
40,73,958100,40073958100,4579,69.25,0.28,3.28,0.41,0.0,23.89,13.63,19.04,65.23,15.03,white_alone
40,73,958200,40073958200,2445,82.86,1.64,2.0,0.0,0.0,12.27,3.31,5.6,73.09,21.31,white_alone
40,73,958300,40073958300,5730,72.25,2.41,0.0,4.89,0.51,16.25,12.03,14.35,70.28,13.05,white_alone
40,73,958400,40073958400,3057,84.46,0.16,3.73,0.0,0.0,9.32,7.78,7.82,76.02,16.09,white_alone
40,75,963600,40075963600,1236,77.27,0.0,15.45,0.0,0.0,3.16,14.89,8.66,62.7,28.64,white_alone
40,75,963700,40075963700,4062,69.28,6.15,1.72,0.98,0.0,14.25,34.06,18.44,62.85,16.3,white_alone
40,75,964200,40075964200,3518,77.94,3.38,1.51,0.09,0.0,12.02,15.51,9.95,63.42,24.05,white_alone
40,77,87100,40077087100,2279,62.92,0.92,22.73,0.0,0.0,4.3,13.15,18.82,60.47,20.71,white_alone
40,77,87200,40077087200,5305,65.15,0.64,19.36,0.58,0.0,4.41,17.13,17.96,58.47,22.05,white_alone
40,77,87300,40077087300,2655,60.64,1.51,21.54,2.0,0.0,3.54,18.1,21.77,49.11,24.48,white_alone
40,79,40102,40079040102,4572,79.2,2.06,8.51,0.72,0.0,3.17,18.06,16.99,63.43,17.89,white_alone
40,79,40198,40079040198,1924,76.98,1.61,11.17,0.16,0.0,3.69,33.63,17.83,62.99,16.68,white_alone
40,79,40299,40079040299,3622,70.57,2.62,11.87,1.08,0.0,4.11,20.71,18.83,62.64,16.9,white_alone
40,79,40301,40079040301,5791,70.37,0.52,9.51,1.88,0.0,3.76,19.52,17.1,65.91,16.61,white_alone
40,79,40302,40079040302,4001,79.18,0.0,9.67,0.52,0.0,1.6,17.6,17.02,63.41,19.47,white_alone
40,79,40303,40079040303,3762,64.7,7.81,12.28,0.0,0.0,3.19,14.44,14.62,60.82,24.38,white_alone
40,79,40401,40079040401,5158,69.27,0.85,8.8,0.43,0.0,12.58,19.7,18.55,64.46,16.98,white_alone
40,79,40402,40079040402,3837,65.7,1.46,7.25,0.05,0.0,18.76,26.33,21.21,55.36,16.71,white_alone
40,79,40500,40079040500,5368,76.84,0.52,11.89,0.34,0.82,1.96,14.98,23.68,61.94,13.71,white_alone
40,79,40601,40079040601,3537,64.12,0.93,7.01,0.71,0.0,21.54,29.03,25.78,58.98,13.32,white_alone
40,79,40602,40079040602,5571,65.36,2.78,11.0,1.26,0.0,9.75,15.84,15.58,57.21,15.98,white_alone
40,79,40700,40079040700,2856,63.9,0.39,24.65,0.77,0.0,2.03,22.68,18.45,55.71,25.63,white_alone
40,81,961100,40081961100,4329,78.42,1.82,8.64,0.46,0.0,2.86,19.27,12.96,67.38,17.21,white_alone
40,81,961200,40081961200,4331,86.77,0.16,5.5,0.0,0.0,3.58,15.47,16.81,65.34,17.69,white_alone
40,81,961300,40081961300,4932,86.74,1.68,5.03,0.0,0.16,3.18,14.77,12.96,65.73,21.21,white_alone
40,81,961401,40081961401,2939,79.69,1.33,11.64,0.78,0.0,3.1,12.11,14.46,56.01,27.9,white_alone
40,81,961402,40081961402,5536,77.02,0.2,10.91,0.2,0.0,5.27,14.43,12.99,69.26,17.76,white_alone
40,81,961500,40081961500,3991,85.54,1.33,5.94,0.28,0.0,2.46,14.07,10.2,62.34,25.81,white_alone
40,81,961600,40081961600,3327,84.82,1.14,4.57,0.0,0.0,5.5,10.87,11.6,62.67,25.49,white_alone
40,81,961700,40081961700,5551,78.13,5.85,4.52,0.0,0.13,2.31,14.24,10.23,70.82,15.82,white_alone
40,83,600101,40083600101,1917,79.39,5.53,3.6,0.0,0.0,10.43,10.64,11.27,65.62,23.11,white_alone
40,83,600200,40083600200,3356,67.85,14.48,8.28,0.57,0.0,5.66,35.67,21.63,60.49,15.2,white_alone
40,83,600300,40083600300,2686,81.53,7.74,1.23,0.0,0.0,6.63,14.18,14.59,69.02,16.38,white_alone
40,83,600401,40083600401,4984,70.89,2.03,3.75,2.35,0.0,15.99,13.02,9.99,75.3,14.35,white_alone
40,83,600402,40083600402,3157,86.0,4.24,0.0,1.62,0.0,4.18,6.49,11.94,78.71,9.34,white_alone
40,83,600501,40083600501,3228,77.94,15.3,0.4,0.0,0.0,4.28,3.67,8.18,71.69,20.14,white_alone
40,83,600502,40083600502,5283,85.44,0.95,1.68,0.27,0.0,2.57,5.49,10.05,71.25,18.55,white_alone
40,83,600600,40083600600,4404,61.97,26.91,5.7,0.48,0.0,3.41,17.34,18.96,62.15,18.89,white_alone
40,83,600700,40083600700,4782,85.55,2.61,4.89,0.0,0.21,2.74,15.52,10.85,64.6,23.69,white_alone
40,83,600801,40083600801,4312,82.37,1.97,3.9,0.83,0.0,7.77,7.63,14.84,71.57,12.87,white_alone
40,83,600802,40083600802,4377,85.22,0.05,2.08,0.0,0.0,8.38,14.57,15.58,71.51,12.61,white_alone
40,83,600903,40083600903,2673,70.56,13.95,1.87,0.0,0.0,2.96,8.48,5.35,72.88,21.47,white_alone
40,83,601000,40083601000,2242,60.08,22.17,3.03,0.0,0.0,10.97,26.77,11.64,58.3,22.03,white_alone
40,85,94100,40085094100,3027,47.9,6.28,3.3,1.29,0.0,36.84,22.83,15.39,68.15,14.01,other
40,85,94200,40085094200,4805,76.15,0.87,5.79,0.89,0.0,10.51,7.97,13.96,69.2,16.75,white_alone
40,85,94300,40085094300,2296,86.41,0.35,5.1,0.0,0.0,1.35,16.42,9.36,66.33,24.3,white_alone
40,87,400103,40087400103,5778,81.03,1.33,4.9,0.03,0.16,6.04,4.53,11.51,69.02,18.78,white_alone
40,87,400104,40087400104,5402,79.88,3.33,5.35,0.0,0.0,6.29,7.67,9.59,68.84,20.09,white_alone
40,87,400105,40087400105,3773,84.34,0.0,1.3,0.0,0.0,6.86,2.33,5.46,75.8,18.74,white_alone
40,87,400106,40087400106,5171,86.11,0.99,7.75,0.0,0.0,0.0,4.42,7.06,74.03,17.89,white_alone
40,87,400201,40087400201,3488,73.37,0.72,11.32,0.06,0.0,11.53,14.06,9.26,72.16,18.58,white_alone
40,87,400203,40087400203,4411,79.19,0.05,4.9,0.32,0.0,5.26,7.35,15.64,67.31,16.91,white_alone
40,87,400204,40087400204,5215,77.03,0.04,7.15,0.54,0.0,9.84,5.75,9.45,68.55,21.55,white_alone
40,87,400300,40087400300,5634,69.63,1.88,4.7,0.0,0.23,20.0,14.93,18.64,60.99,17.04,white_alone
40,87,400400,40087400400,1049,79.31,0.67,6.29,0.0,0.0,4.86,20.17,13.63,71.02,15.35,white_alone
40,89,98200,40089098200,2835,61.41,0.21,24.34,0.95,0.0,1.73,19.21,26.24,59.37,14.39,white_alone
40,89,98300,40089098300,1639,63.64,1.83,24.28,0.24,0.0,3.78,19.34,27.33,58.27,14.22,white_alone
40,89,98400,40089098400,4443,70.72,6.03,7.67,1.01,0.0,2.18,17.58,21.04,61.38,17.58,white_alone
40,89,98501,40089098501,3705,64.94,3.27,12.52,0.0,0.0,10.04,24.26,22.29,61.65,16.06,white_alone
40,89,98502,40089098502,2454,75.92,2.08,11.94,0.33,0.0,2.97,13.69,14.55,62.67,22.78,white_alone
40,89,98600,40089098600,5597,54.55,8.42,14.6,0.5,3.31,11.26,29.55,26.28,59.66,11.85,white_alone
40,89,98700,40089098700,3743,46.67,28.59,9.54,2.83,1.47,5.02,36.81,18.3,55.49,23.51,other
40,89,98800,40089098800,5659,58.83,5.25,12.85,0.94,3.27,7.69,21.51,20.22,59.69,17.34,white_alone
40,89,98900,40089098900,2838,62.72,9.44,13.32,0.0,0.0,4.9,25.96,20.12,60.78,19.1,white_alone
40,91,779601,40091779601,1850,78.27,0.0,11.78,0.0,0.0,2.16,21.78,15.89,43.19,40.92,white_alone
40,91,779602,40091779602,2807,65.23,4.81,14.11,0.0,0.0,3.21,20.98,21.84,60.56,17.6,white_alone
40,91,779700,40091779700,3145,52.27,4.8,23.75,0.0,0.0,6.71,26.87,29.7,51.35,17.27,white_alone
40,91,779900,40091779900,2796,68.88,1.82,18.06,0.0,0.0,1.14,22.68,20.1,57.76,22.14,white_alone
40,91,780100,40091780100,2603,62.89,1.88,19.36,0.0,0.0,1.46,15.09,28.89,51.44,19.67,white_alone
40,91,780200,40091780200,3073,72.86,1.76,15.88,0.42,0.0,1.59,28.9,17.93,42.99,30.82,white_alone
40,91,780301,40091780301,1590,75.91,0.0,12.33,0.0,0.0,1.95,12.01,16.67,49.94,33.4,white_alone
40,91,780302,40091780302,1813,74.57,1.16,15.0,0.0,0.0,4.8,27.36,16.77,58.41,24.82,white_alone
40,93,955100,40093955100,3191,80.73,0.0,1.44,1.69,0.0,14.04,14.94,12.19,69.48,18.24,white_alone
40,93,955200,40093955200,1639,94.81,0.0,0.67,0.0,0.37,0.37,5.06,10.49,62.05,27.46,white_alone
40,93,955300,40093955300,2824,81.41,0.67,1.88,0.78,0.0,11.01,16.85,14.94,65.55,15.93,white_alone
40,95,94698,40095094698,4514,69.34,0.0,8.57,0.0,0.0,15.37,11.73,15.51,66.08,18.41,white_alone
40,95,94700,40095094700,5101,41.91,4.69,4.98,0.25,0.41,39.6,19.04,18.31,65.75,13.47,other
40,95,94803,40095094803,2105,85.51,1.66,3.04,0.0,0.0,3.99,11.89,15.44,47.46,37.1,white_alone
40,95,94804,40095094804,1287,71.79,0.0,6.84,0.16,0.0,5.05,20.0,22.53,50.51,24.55,white_alone
40,95,94805,40095094805,2474,76.64,0.44,7.32,0.49,0.0,4.12,13.2,15.64,69.44,14.79,white_alone
40,95,94806,40095094806,1207,71.09,0.0,1.24,0.0,0.0,4.89,18.23,10.69,53.44,35.87,white_alone
40,97,40100,40097040100,4658,62.9,1.29,19.34,0.24,0.0,5.88,18.96,19.94,57.79,16.25,white_alone
40,97,40200,40097040200,4981,68.28,0.04,14.86,0.98,0.0,8.37,17.1,14.43,70.53,14.6,white_alone
40,97,40300,40097040300,4439,61.52,0.0,20.73,0.23,1.26,3.83,10.19,13.76,70.11,16.13,white_alone
40,97,40400,40097040400,6023,69.4,0.33,12.7,0.28,0.2,3.3,18.32,14.58,65.63,19.16,white_alone
40,97,40501,40097040501,3207,54.35,0.47,25.76,0.22,0.34,3.93,14.59,15.28,61.83,22.89,white_alone
40,97,40502,40097040502,3827,60.99,0.31,23.49,0.0,0.0,2.3,18.78,19.83,64.46,15.26,white_alone
40,97,40600,40097040600,4240,51.06,0.38,28.11,0.42,0.0,1.18,21.52,18.18,63.33,17.15,white_alone
40,97,40700,40097040700,3570,68.46,0.76,17.84,0.56,0.9,3.03,24.39,19.69,58.63,21.68,white_alone
40,97,40801,40097040801,3102,75.53,0.0,14.12,0.0,0.0,1.55,8.52,11.73,74.85,13.41,white_alone
40,97,40802,40097040802,3051,64.6,0.2,21.99,0.79,0.88,1.67,18.64,16.13,67.55,16.32,white_alone
40,99,790600,40099790600,2467,68.91,0.0,19.9,0.0,0.0,5.27,8.55,14.59,65.67,19.74,white_alone
40,99,790701,40099790701,3608,68.9,4.3,9.4,1.08,1.0,3.74,21.56,15.47,67.21,15.63,white_alone
40,99,790702,40099790702,1719,82.55,1.51,5.82,0.0,0.0,2.97,6.63,6.69,79.35,13.96,white_alone
40,99,790801,40099790801,3648,69.74,1.7,10.88,0.0,0.0,7.68,17.62,12.34,66.31,13.73,white_alone
